0.6073337361831143
0.6649130179706275
0.6781412506520399
0.6138070595316386
0.6105597313682597
0.6715838147404446
0.5805736411034401
0.7148483366500312
0.6322488156535571
0.6189517354833344
0.696895111787505
0.6013602259737203
0.5946831634409039
0.6875617888982326
0.6641873823667565
0.6246752219577243
0.6915327977244646
0.72098032071795
0.7059311153099188
0.6745009988251169
0.6569640841797796
0.6764490464927363
0.6177795351707756
0.6031933157564046
0.6217868104753197
0.6419913517554291
0.7071072435758053
0.6616236680868312
0.730633899737219
0.6204535896184772
0.6546086857185196
0.6898577422477202
0.639007006112662
0.6234910138942534
0.6839895774952203
0.6491817057356272
0.634984578506107
0.5997188540597682
0.7166360321992592
0.6240969032546207
0.6104643442000066
0.6982458297448487
0.6672956563088894
0.6330255958127702
0.71211130424579
0.7291309353592592
0.7208808845670679
0.6893784557323857
0.6768340574334013
0.6849448519890007
0.6398059259733081
0.6153113741149848
0.6357661399779131
0.6532118671222082
0.7091376333024771
0.6769165312254335
0.7344268018936246
0.6338568630977316
0.6444640424186386
0.7017766639052488
0.6652415405137906
0.6366961730930372
0.6966245044230293
0.6665680925415071
0.6514327237901971
0.6348089544501145
0.7369361528867967
0.6476932258386985
0.6266643121073956
0.709095890185129
0.6704184763974197
0.6414875936622827
0.7333021822006058
0.7373736919316614
0.736147250721556
0.7045840644502714
0.6973050008870796
0.6935473598472607
0.6626176485393018
0.6276728823503228
0.6500597599254787
0.6646284909953588
0.7111738530959165
0.6925628757678257
0.7382393939477663
0.647549679168028
0.6344766133292122
0.7139015130820016
0.6925531379027436
0.6501810095054127
0.7094928287354233
0.6844201216221044
0.6683069290014798
0.6719522088093066
0.6721816958386472
0.6432941805694918
0.7201145500019365
0.673555910705619
0.6500627076449793
0.7370681061366983
0.7457096320910117
0.751736918465186
0.7201250630176063
0.7183950909709861
0.7022579101869502
0.7443977361607551
0.6862427031882024
0.6402827313319573
0.6646747363567552
0.6762446508953661
0.713215919696594
0.7085708721332221
0.7420717781147961
0.6615382926381009
0.6313988616760642
0.7262358476621884
0.7209860172720131
0.6639514465240947
0.7225988618415184
0.7027502638105153
0.6856182304640162
0.7112687490598212
0.6975960442313516
0.660365357910558
0.7313044290654479
0.6767080276253284
0.6587524498458094
0.7316066041879836
0.7541398092689874
0.7605628053582834
0.7360088491225191
0.7401230538640383
0.7110778599586223
0.7335452138406185
0.7107100885664364
0.6531459101862223
0.6796182941727814
0.6880638342477992
0.7152638498930486
0.7249488795930633
0.7459240571404911
0.6758290934354328
0.6469160739004955
0.7387832870008721
0.7505862130318712
0.6780135329956419
0.7359469947924909
0.7215713239337338
0.7033779503781976
0.7528857361531395
0.723971277319704
0.6778895551989709
0.7426681879560729
0.6798748958684511
0.667558352562585
0.7261855706889107
0.7626652888062113
0.7600089620777537
0.7522429836238202
0.7625081821211298
0.7200085831553372
0.7228509096812685
0.7360498372418917
0.6662675082702123
0.6948978207085236
0.700089589430314
0.7173176605220255
0.741705450636173
0.748006696970388
0.6852474286710385
0.6678930398678252
0.7841415542426252
0.7398596628301525
0.7749251236718278
0.7345838560421223
0.7494869566571812
0.7778198762099876
0.7250451698935818
0.6979920702870711
0.7783130381269201
0.6762547662563927
0.679661938762486
0.72059571372256
0.7713905207972227
0.7558093490635879
0.7673540854928742
0.7791015078434845
0.7830189593748977
0.7639179915041617
0.7700715739496062
0.7067185866338985
0.6925235371872365
0.7750718627017846
0.7238114157706194
0.7210404872729743
0.7506955911607308
0.7418230190678259
0.6990693999715526
0.7891109234514833
0.8028679379797671
0.7784178858975461
0.7158959651489938
0.7679676071192946
0.7673882242738013
0.7886961818896028
0.7351307160219305
0.7180345609406883
0.7860767656719866
0.6872491660448725
0.6828294883493748
0.775006214203288
0.7783207443255457
0.7680633826851195
0.8153382991157275
0.7806949119383364
0.7983571614997869
0.8046370495567583
0.7502940548704035
0.7890529103426231
0.7228916851998839
0.709046066656388
0.7325475137086644
0.738711314390485
0.7615269244026065
0.7893399332464449
0.7686532958848679
0.7952448350608547
0.7990774919840481
0.7963245019196461
0.8273457782196331
0.7708936783631418
0.8012043727223014
0.7844128945244743
0.7667075409498868
0.7699961991194734
0.7902525515600822
0.7574535453992071
0.756137850342989
0.7835757057203624
0.8172314135816461
0.7873128209414804
0.7771274246838129
0.8357637481541739
0.8199001283014379
0.746568193647098
0.787748961987584
0.8330308838100233
0.7221334077629984
0.7528159116965178
0.7356424249747697
0.7762068260587766
0.7290993759780647
0.7487718006386016
0.7331161353743938
0.7189288791423607
